sku;catalog_desc;id_product;similar_desc;elastic_score;normalized_score
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;36788816;ESTANTE DIJON 1 PT 2 GV FREIJO E PRETA;20.537804;50.97449885642592
PR386TA35KYEMOB-872147;ESCRIVANINHA ANAH 1 GV FREIJO E PRETA;69114461;ESCRIVANINHA SUSPENSA COM NICHO TECH 1 GV PRETA E TAUARI;19.744198;49.00478154198215
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47675193;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;49.73502;100.0
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47821492;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CINZA;45.04096;90.56186164195772
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47497329;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON AZUL MARINHO;43.487114;87.4376123705188
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;71595689;SOFA 3 LUGARES ALIVE COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;42.807503;86.07114865943554
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47481627;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PE PALITO LINHO COTTON CRU;42.80397;86.06404501295063
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;30409358;SOFA 2 LUGARES LIVING PES E BASE EM MADEIRA LINHO COTTON CRU;40.31936;81.06834982674181
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;63029227;SOFA 4 LUGARES LIVE COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CINZA;40.199463;80.82727824378074
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;129696763;SOFA LIVING 4 LUGARES BENY CHAISE PES E BASE EM MADEIRA LINHO CRU;39.850918;80.12647426300423
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47531874;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PE PALITO LINHO COTTON BEGE;37.54632;75.49272122540617
MO173UP78SQNMOB-412622;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PES E BASE EM MADEIRA LINHO COTTON CRU;47481312;SOFA 4 LUGARES LIVING COM CHAISE ESQUERDO PE PALITO LINHO COTTON CINZA;37.54632;75.49272122540617
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;74558959;GUARDA ROUPA CASAL MALIBU 4 PT 2 GV IMBUIA;37.77926;100.0
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;73959441;GUARDA ROUPA CASAL MALIBU 6 PT 2 GV IMBUIA;35.123974;92.97157752692878
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;81159640;GUARDA ROUPA CASAL MALIBU 6 PT 2 GV IMBUIA E GRAFITE;32.195354;85.21965226423175
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;13717950;GUARDA ROUPA SOLTEIRO MALIBU 4 PT IMBUIA E OFF WHITE;29.843666;78.9948400259825
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;71616165;GUARDA ROUPA SOLTEIRO ATALAIA 4 PT 2 GV PRETO;28.075998;74.3159024290047
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;38332349;GUARDA ROUPA SOLTEIRO PRIMACY 4 PT 2 GV BRANCO;28.075998;74.3159024290047
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;61252181;GUARDA ROUPA CASAL IMPERIO 4 PT 3 GV IMBUIA;28.045385;74.23487119652424
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;110523814;GUARDA ROUPA SOLTEIRO TREVISO 4 PT 6 GV PRETO;25.893572;68.53911908279834
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;113218897;GUARDA ROUPA SOLTEIRO TREVISO 4 PT 6 GV BRANCO;25.893572;68.53911908279834
RU994CL45ALMMOB-952845;GUARDA ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA;82701155;GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV AMENDOLA;25.735033;68.1194734888931
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;103231379;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CINZA;40.290516;100.0
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;105826014;SOFA CAMA CASAL 3 LUGARES SOLOMONS LINHO GRAFITE;27.583448;68.46139175780228
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;69550487;SOFA 3 LUGARES RETRATIL LUBECK LINHO CRU;26.376917;65.46681357965235
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;69851893;SOFA 3 LUGARES RETRATIL SOCHI LINHO CRU;26.376917;65.46681357965235
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;108298317;SOFA 3 LUGARES SEM CAIXA RETRATIL POSITANO 200M;24.831985;61.6323330284477
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;69742730;SOFA 3 LUGARES RETRATIL BERNA LINHO CRU 180 CM;23.977566;59.5116875643886
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;103139067;SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO CRU;23.977566;59.5116875643886
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;106692622;SOFA 3 LUGARES RETRATIL E RECLINAVEL RAUL LINHO CRU;23.977566;59.5116875643886
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;110697671;SOFA 3 LUGARES RETRATIL E RECLINAVEL NICOLAS LINHO CRU;23.977566;59.5116875643886
MO173UP37GMCMOB-1147902;SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU;89582041;SOFA FIRENZE RETRATIL 3 LUGARES LINHO CRU 210CM MARROM;23.977566;59.5116875643886
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;14399383;SOFA 3 LUGARES LARISSA II SUEDE BEGE;32.814606;100.0
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;25129460;SOFA 3 LUGARES LARISSA II SUEDE BEGE UNICA;31.251017;95.2350822069904
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;12456343;SOFA 2 LUGARES LARISSA SUEDE BEGE;24.881424;75.82423509823644
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;83831107;CONJUNTO DE SOFA 2 E 3 LUGARES LARISSA II SUEDE CINZA;24.196918;73.73825545856013
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;21946953;SOFA 3 LUGARES LARISSA SUEDE CINZA;24.042837;73.26870540514794
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;83081734;SOFA 3 LUGARES LARISSA SUEDE CASTANHO;24.042837;73.26870540514794
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;71120468;CONJUNTO DE SOFA 2 E 3 LUGARES LARISSA SUEDE BEGE;23.141457;70.52181885103236
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;24515565;SOFA 3 LUGARES LARISSA SUEDE CINZA UNICA;22.839897;69.60283783385972
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;14958849;SOFA 2 LUGARES LARISSA SUEDE CINZA;20.90751;63.71403636539168
LI582UP17OKCMOB-116809;SOFA 3 LUGARES LARISSA II SUEDE BEGE;83254415;SOFA 2 LUGARES LARISSA SUEDE CASTANHO;20.90751;63.71403636539168
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;84767796;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;41.643425;100.0
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;84818123;COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X88X188 BRANCO;36.348213;87.2843984374484
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;113590763;CAMA BOX COM COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO E CINZA;33.31031;79.98936206616051
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;86158457;COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X88X188 PRETO E BRANCO;33.041836;79.34466485405561
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;84767795;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 BRANCO;30.757402;73.85896332974534
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;115651189;CAMA BOX COM COLCHAO SOLTEIRO HOWIE ESPUMA D28 17X88X188 BRANCO E CINZA;29.074703;69.81823180970345
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;87435969;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X78X188 PRETO E BRANCO;27.959587;67.14045974844768
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;97969658;COLCHAO SOLTEIRO PREMIERE ESPUMA D33 FIRME 17X88X188;27.4796;65.98784802162646
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;84622451;COLCHAO CASAL HOWIE ESPUMA D33 17X138X188 BRANCO;27.40141;65.80008728868962
MO173MA07GZCMOB-1009527;COLCHAO SOLTEIRO HOWIE ESPUMA D33 17X88X188 BRANCO;87837663;COLCHAO SOLTEIRAO HOWIE ESPUMA D33 17X96X203 BRANCO;27.40141;65.80008728868962
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;59605276;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;47.347355;100.0
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;60080073;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;38.379456;81.05934534252229
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;60277935;GUARDA ROUPA CASAL ATRICE 6 PT 6 GV AMENDOLA E GRAFITO;35.897686;75.81772202481004
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;62125145;GUARDA ROUPA CASAL BELGA 2 PORTAS AMENDOLA GRAFITO DEMARTEZ;32.774815;69.22206108451041
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;73033140;GUARDA ROUPA CASAL BELGA E COMODA ATRIA AMENDOLA GRAFITO DEMARTEZ;31.264832;66.03290088749414
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;61080823;GUARDA ROUPA CASAL 2 PORTAS DE CORRER BELGA AMENDOLA GRAFITO DEMARTEZ;30.042065;63.45035535775969
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;107465045;GUARDA ROUPA CASAL COM ESPELHO SOLARIS 3 PT 4 GV AMENDOLA E BRANCO;28.939974;61.12268362192565
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;94005198;GUARDA ROUPA 2 PORTAS DESLIZANTES BELGA AMENDOLA GRAFITO FLEX DEMARTEZ;28.738491;60.69714137146626
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;124043284;GUARDA ROUPA CASAL LISBOA 3 PT 2 GV BRANCO;27.806759;58.729276429485864
DE626CL43PXWMOB-790590;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;115330183;GUARDA ROUPA CASAL LISBOA 3 PT 2 GV PRETO;27.806759;58.729276429485864
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;60080073;GUARDA ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;49.351223;100.0
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;59605276;GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA;40.379913;81.82150420061525
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;60277935;GUARDA ROUPA CASAL ATRICE 6 PT 6 GV AMENDOLA E GRAFITO;35.897686;72.73920243070775
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;78316378;GUARDA ROUPA CASAL 4 PORTAS ATTORE AMENDOLA GRAFITO DEMARTEZ;34.960964;70.8411299148554
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;61403592;GUARDA ROUPA CASAL ATTORE 4 PORTAS AMENDOLA GRAFITO DEMARTEZ;34.960964;70.8411299148554
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;108075031;GUARDA ROUPA CASAL ATTORE 4 PORTAS COM 4 ESPELHOS AMENDOLA;34.948627;70.81613154754038
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;107163101;GUARDA ROUPA SOLTEIRO 4 PORTAS COM 2 PORTAS COM ESPELHOS ATTORE DEMARTEZ AMENDOLA GRAFITO SV;34.056904;69.00924015601397
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;67413329;GUARDA ROUPA CASAL ATTORE 4 PORTAS AMENDOLA GRAFITO COM PES DEMARTEZ;33.477818;67.83584269026119
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;97518191;GUARDA ROUPA CASAL COM 3 ESPELHOS LUGANO 3 PT 4 GV BRANCO;33.118023;67.1067928752242
DE626CL88UNVMOB-983910;GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO;66988968;GUARDA ROUPA CASAL ATTORE E COMODA ATRIA AMENDOLA GRAFITO DEMARTEZ;32.90359;66.67228895219071
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69742731;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;33.954094;100.0
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69550487;SOFA 3 LUGARES RETRATIL LUBECK LINHO CRU;30.179008;88.88179434267927
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69550486;SOFA 3 LUGARES RETRATIL LUBECK LINHO CINZA;30.179008;88.88179434267927
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69594533;SOFA 3 LUGARES RETRATIL LUBECK LINHO GRAFITE;30.179008;88.88179434267927
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;69594532;SOFA 3 LUGARES RETRATIL LUBECK LINHO AZUL MARINHO;28.741001;84.64664378911128
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;48732617;SOFA 3 LUGARES RETRATIL LUBECK PLUSH SUEDE BEGE;28.103683;82.76964480336304
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;58898933;SOFA 2 LUGARES RETRATIL LUBECK LINHO GRAFITE;27.200552;80.10978587736724
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;58826898;SOFA 2 LUGARES RETRATIL LUBECK LINHO CRU;27.200552;80.10978587736724
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;59048824;SOFA 2 LUGARES RETRATIL LUBECK LINHO CINZA;27.200552;80.10978587736724
MO173UP31JZOMOB-769569;SOFA 3 LUGARES RETRATIL LUBECK LINHO BEGE;32562309;SOFA 3 LUGARES RETRATIL LUBECK SUEDE BEGE 180 CM;26.825472;79.00511791008178
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;107962407;SOFA 3 LUGARES RETRATIL E RECLINAVEL NICOLAS LINHO CINZA;27.367308;100.0
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;103172806;SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN LINHO CINZA;27.367308;100.0
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;110140625;SOFA 3 LUGARES RETRATIL E RECLINAVEL PASCAL LINHO CINZA;27.367308;100.0
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;107939331;SOFA 3 LUGARES RETRATIL E RECLINAVEL RAUL LINHO CINZA;27.367308;100.0
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;126586336;SOFA 190 CM RETRATIL E RECLINAVEL MOLAS ENSACADAS CINZA;27.364647;99.9902767199463
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;116009077;SOFA RETRATIL RECLINAVEL 3 LUGARES PILLOW EM VELUDO TAMANHO 190 CINZA;26.24463;95.89774047195289
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;92816648;SOFA RETRATIL E RECLINAVEL 2 LUGARES 190 CM GAZIN VIENA CHUMBO;25.578993;93.4655063625549
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;92907262;SOFA RETRATIL E RECLINAVEL 2 LUGARES 190 CM GAZIN VIENA ONIX;25.578993;93.4655063625549
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;111064446;SOFA 3 LUGARES M97 LINHO CINZA 190 M;25.530886;93.28972363668359
DD124UP96PGXMOB-1015067;SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM;130790147;SOFA 190 CM RETRATIL E RECLINAVEL MOLAS ENSACADAS;25.326952;92.54454986950122
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30481319;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;36.21899;100.0
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30495792;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN BRANCA;32.064926;88.53070171200247
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;7449975;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA PRETA;26.761118;73.8869802829952
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30521782;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA FITZ PRETA;25.422173;70.19017647924474
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30495789;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA CLEAN PRETA;25.422173;70.19017647924474
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30495791;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LONDRES PRETA;25.422173;70.19017647924474
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;61111038;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JAVIX PRETA;25.422173;70.19017647924474
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;100710551;CADEIRA SECRETARIA DE ESCRITORIO GIRATORIA MESH PRETA;25.422173;70.19017647924474
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;126557735;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MINSK PRETA;25.422173;70.19017647924474
MC926CH04EJVMOB-200177;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA;30812434;CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA OXFORD PRETA;25.422173;70.19017647924474
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;81668803;CONJUNTO 2 CADEIRAS ESMERALDA STAR CARAMELO TURIM IMBUIA;22.47229;100.0
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;48007313;CONJUNTO COM 2 CADEIRAS DE JANTAR BELLA GOLD IMBUIA E CARAMELO;20.910275;93.04915075410649
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;79205218;CONJUNTO COM 2 CADEIRAS ESMERALDA MOBILLARE;19.982212;88.9193402185536
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;128247206;CONJUNTO 2 CADEIRAS DE JANTAR HANNA TELA NATURAL E COURISSIMO CARAMELO;19.47839;86.67737021905644
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;125596217;CONJUNTO SALA DE JANTAR ESMERALDA COM 4 CADEIRAS CEDRO 74B;18.847893;83.87170599881009
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;109833128;CONJUNTO 2 CADEIRAS DE JANTAR VENEZA NO COURO CARAMELO E METAL PRETO;18.698841;83.2084358113926
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;127526201;CONJUNTO 2 CADEIRAS DE JANTAR LITCHI AMENDOA E KORINO CARAMELO WP 59038;18.698841;83.2084358113926
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;125595432;CONJUNTO 2 CADEIRAS DE JANTAR OTTAWA AMENDOA COURISSIMO CARAMELO 58962;18.322453;81.53353752554813
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;77734515;CONJUNTO COM 2 CADEIRAS MONA LINHO CINZA E CARAMELO;18.180517;80.90193300282257
MO009CH08GRZMOB-733040;CONJUNTO COM 2 CADEIRAS DE JANTAR ESMERALDA II CARAMELO E BEGE;84133069;CONJUNTO 2 CADEIRAS CRISTAL SALA DE JANTAR EM COURO CARAMELO E METAL PRETO;17.979288;80.00647909047098
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;85094555;ESCRIVANINHA STUDIO PRETA 180 CM;29.80125;100.0
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;84772069;ESCRIVANINHA STUDIO BRANCA E PRETA 180 CM;26.819147;89.99336269451786
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;84878201;ESCRIVANINHA STUDIO NOGAL E PRETA 180 CM;26.819147;89.99336269451786
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;85338757;ESCRIVANINHA STUDIO CARVALHO E PRETA 180 CM;26.819147;89.99336269451786
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;86525345;ESCRIVANINHA STUDIO CARVALHO DARK E PRETA 180 CM;25.541235;85.70524726311815
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;102499689;ESCRIVANINHA STUDIO BRANCA 180 CM;25.185284;84.51083092152174
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;68190416;ESCRIVANINHA COM ESTANTE STUDIO NOGAL E PRETA 146 CM;18.753761;62.9294442347217
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;69756311;ESCRIVANINHA COM ESTANTE STUDIO CARVALHO E PRETA 146 CM;18.753761;62.9294442347217
CO184TA68EBRMOB-1007568;ESCRIVANINHA STUDIO PRETA 180 CM;68813729;ESCRIVANINHA COM ESTANTE STUDIO BRANCA E PRETA 146 CM;18.753761;62.9294442347217
